Date,Y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14
2023-03-14,96.05,4,0,1567683022,376578740.3,4.5,28379,1698761495,38213448.77,0.3356965908,36060,347313312000,"45,000,000,000.00",1.23,281.66
2023-03-15,92.63,4,0,1567683022,376578740.3,4.5,39255,1698761495,38213448.77,0.3356965908,36060,347313312000,"45,000,000,000.00",1.23,281.66
2023-03-16,90.33,4,0,1567683022,376578740.3,4.5,32652,1698761495,38213448.77,0.3356965908,36060,347313312000,"45,000,000,000.00",1.23,281.66
2023-03-17,90.49,4,0,1567683022,376578740.3,4.5,26476,1698761495,38213448.77,0.3356965908,36060,347313312000,"45,000,000,000.00",1.23,281.66
2023-03-18,90.49,4,0,1567683022,376578740.3,4.5,26476,1698761495,38213448.77,0.3356965908,36060,347313312000,"45,000,000,000.00",1.23,281.66
2023-03-19,90.49,4,0,1567683022,376578740.3,4.5,26476,1698761495,38213448.77,0.3356965908,36060,347313312000,"45,000,000,000.00",1.23,281.66
2023-03-20,91.06,4,0,1567683022,376578740.3,4.5,25914,1698761495,38213448.77,0.3356965908,36060,347313312000,"45,000,000,000.00",1.23,281.66
2023-03-21,92.98,4,0,1567683022,376578740.3,4.5,25336,1698761495,38213448.77,0.3356965908,36060,347313312000,"45,000,000,000.00",1.23,281.66
2023-03-22,92.88,4,0,1567683022,376578740.3,4.5,18042,1698761495,38213448.77,0.3356965908,36060,347313312000,"45,000,000,000.00",1.23,281.66
2023-03-23,96.00,4,0,1567683022,376578740.3,4.5,24528,1698761495,38213448.77,0.3356965908,36060,347313312000,"45,000,000,000.00",1.23,281.66
2023-03-24,91.10,4,0,1567683022,376578740.3,4.5,31761,1698761495,38213448.77,0.3356965908,36060,347313312000,"45,000,000,000.00",1.23,281.66
2023-03-25,91.10,4,0,1567683022,376578740.3,4.5,31761,1698761495,38213448.77,0.3356965908,36060,347313312000,"45,000,000,000.00",1.23,281.66
2023-03-26,91.10,4,0,1567683022,376578740.3,4.5,31761,1698761495,38213448.77,0.3356965908,36060,347313312000,"45,000,000,000.00",1.23,281.66
2023-03-27,90.75,4,0,1567683022,376578740.3,4.5,27940,1698761495,38213448.77,0.3356965908,36060,347313312000,"45,000,000,000.00",1.23,281.66
2023-03-28,92.72,4,0,1567683022,376578740.3,4.5,28217,1698761495,38213448.77,0.3356965908,36060,347313312000,"45,000,000,000.00",1.23,281.66
2023-03-29,93.72,4,0,1567683022,376578740.3,4.5,31115,1698761495,38213448.77,0.3356965908,36060,347313312000,"45,000,000,000.00",1.23,281.66
2023-03-30,94.47,4,0,1567683022,376578740.3,4.5,18870,1698761495,38213448.77,0.3356965908,36060,347313312000,"45,000,000,000.00",1.23,281.66
2023-03-31,95.54,4,0,1567683022,376578740.3,4.5,16418,1698761495,38213448.77,0.3356965908,36060,347313312000,"45,000,000,000.00",1.23,281.66
2023-04-01,95.54,4,0,1567683022,376578740.3,4.5,16418,1698761495,38213448.77,0.3355482427,36060,347313312000,"45,000,000,000.00",0.99,280.50
2023-04-02,95.54,4,0,1567683022,376578740.3,4.5,16418,1698761495,38213448.77,0.3355482427,36060,347313312000,"45,000,000,000.00",0.99,280.50
2023-04-03,102.04,4,0,1567683022,376578740.3,4.5,17776,1698761495,38213448.77,0.3355482427,36060,347313312000,"45,000,000,000.00",0.99,280.50
2023-04-04,101.22,4,0,1567683022,376578740.3,4.5,17456,1698761495,38213448.77,0.3355482427,36060,347313312000,"45,000,000,000.00",0.99,280.50
2023-04-05,103.05,4,0,1567683022,376578740.3,4.5,18643,1698761495,38213448.77,0.3355482427,36060,347313312000,"45,000,000,000.00",0.99,280.50
2023-04-06,103.11,4,0,1567683022,376578740.3,4.5,12831,1698761495,38213448.77,0.3355482427,36060,347313312000,"45,000,000,000.00",0.99,280.50
2023-04-07,103.11,4,0,1567683022,376578740.3,4.5,12831,1698761495,38213448.77,0.3355482427,36060,347313312000,"45,000,000,000.00",0.99,280.50
2023-04-08,103.11,4,0,1567683022,376578740.3,4.5,12831,1698761495,38213448.77,0.3355482427,36060,347313312000,"45,000,000,000.00",0.99,280.50
2023-04-09,103.11,4,0,1567683022,376578740.3,4.5,12831,1698761495,38213448.77,0.3355482427,36060,347313312000,"45,000,000,000.00",0.99,280.50
2023-04-10,103.11,4,0,1567683022,376578740.3,4.5,12831,1698761495,38213448.77,0.3355482427,36060,347313312000,"45,000,000,000.00",0.99,280.50
2023-04-11,103.89,4,0,1567683022,376578740.3,4.5,14011,1698761495,38213448.77,0.3355482427,36060,347313312000,"45,000,000,000.00",0.99,280.50
2023-04-12,102.33,4,0,1567683022,376578740.3,4.5,20737,1698761495,38213448.77,0.3355482427,36060,347313312000,"45,000,000,000.00",0.99,280.50
2023-04-13,100.75,4,0,1567683022,376578740.3,4.5,18272,1698761495,38213448.77,0.3355482427,36060,347313312000,"45,000,000,000.00",0.99,280.50
2023-04-14,100.11,4,0,1567683022,376578740.3,4.5,13874,1698761495,38213448.77,0.3355482427,36060,347313312000,"45,000,000,000.00",0.99,280.50
2023-04-15,100.11,4,0,1567683022,376578740.3,4.5,13874,1698761495,38213448.77,0.3355482427,36060,347313312000,"45,000,000,000.00",0.99,280.50
2023-04-16,100.11,4,0,1567683022,376578740.3,4.5,13874,1698761495,38213448.77,0.3355482427,36060,347313312000,"45,000,000,000.00",0.99,280.50
2023-04-17,99.32,4,0,1567683022,376578740.3,4.5,13215,1698761495,38213448.77,0.3355482427,36060,347313312000,"45,000,000,000.00",0.99,280.50
2023-04-18,101.80,4,0,1567683022,376578740.3,4.5,17956,1698761495,38213448.77,0.3355482427,36060,347313312000,"45,000,000,000.00",0.99,280.50
2023-04-19,100.86,4,0,1567683022,376578740.3,4.5,17217,1698761495,38213448.77,0.3355482427,36060,347313312000,"45,000,000,000.00",0.99,280.50
2023-04-20,98.16,4,0,1567683022,376578740.3,4.5,22686,1698761495,38213448.77,0.3355482427,36060,347313312000,"45,000,000,000.00",0.99,280.50
2023-04-21,95.70,4,0,1567683022,376578740.3,4.5,19095,1698761495,38213448.77,0.3355482427,36060,347313312000,"45,000,000,000.00",0.99,280.50
2023-04-22,95.70,4,0,1567683022,376578740.3,4.5,19095,1698761495,38213448.77,0.3355482427,36060,347313312000,"45,000,000,000.00",0.99,280.50
2023-04-23,95.70,4,0,1567683022,376578740.3,4.5,19095,1698761495,38213448.77,0.3355482427,36060,347313312000,"45,000,000,000.00",0.99,280.50
2023-04-24,94.26,4,0,1567683022,376578740.3,4.5,20338,1698761495,38213448.77,0.3355482427,36060,347313312000,"45,000,000,000.00",0.99,280.50
2023-04-25,92.78,4,0,1567683022,376578740.3,4.5,25677,1698761495,38213448.77,0.3355482427,36060,347313312000,"45,000,000,000.00",0.99,280.50
2023-04-26,91.36,4,0,1567683022,376578740.3,4.5,23598,1698761495,38213448.77,0.3355482427,36060,347313312000,"45,000,000,000.00",0.99,280.50
2023-04-27,91.91,4,0,1567683022,376578740.3,4.5,21813,1698761495,38213448.77,0.3355482427,36060,347313312000,"45,000,000,000.00",0.99,280.50
2023-04-28,93.34,4,0,1567683022,376578740.3,4.5,13507,1698761495,38213448.77,0.3355482427,36060,347313312000,"45,000,000,000.00",0.99,280.50
2023-04-29,93.34,4,0,1567683022,376578740.3,4.5,13507,1698761495,38213448.77,0.3355482427,36060,347313312000,"45,000,000,000.00",0.99,280.50
2023-04-30,93.34,4,0,1567683022,376578740.3,4.5,13507,1698761495,38213448.77,0.3355482427,36060,347313312000,"45,000,000,000.00",0.99,280.50
2023-05-01,93.34,4,0,1567683022,376578740.3,4.5,4524,1698761495,38213448.77,0.3355482427,36060,347313312000,"45,000,000,000.00",0.97,286.43
2023-05-02,93.66,4,0,1567683022,376578740.3,4.5,23326,1698761495,38213448.77,0.3355482427,36060,347313312000,"45,000,000,000.00",0.97,286.43
2023-05-03,90.05,4,0,1567683022,376578740.3,4.5,29468,1698761495,38213448.77,0.3355482427,36060,347313312000,"45,000,000,000.00",0.97,286.43
2023-05-04,89.73,4,0,1567683022,376578740.3,4.5,19952,1698761495,38213448.77,0.3355482427,36060,347313312000,"45,000,000,000.00",0.97,286.43
2023-05-05,90.05,4,0,1567683022,376578740.3,4.5,13937,1698761495,38213448.77,0.3355482427,36060,347313312000,"45,000,000,000.00",0.97,286.43
2023-05-06,90.05,4,0,1567683022,376578740.3,4.5,13937,1698761495,38213448.77,0.3355482427,36060,347313312000,"45,000,000,000.00",0.97,286.43
2023-05-07,90.05,4,0,1567683022,376578740.3,4.5,13937,1698761495,38213448.77,0.3355482427,36060,347313312000,"45,000,000,000.00",0.97,286.43
2023-05-08,90.50,4,0,1567683022,376578740.3,4.5,8809,1698761495,38213448.77,0.3355482427,36060,347313312000,"45,000,000,000.00",0.97,286.43
2023-05-09,91.99,4,0,1567683022,376578740.3,4.5,17934,1698761495,38213448.77,0.3355482427,36060,347313312000,"45,000,000,000.00",0.97,286.43
2023-05-10,94.88,4,0,1567683022,376578740.3,4.5,19778,1698761495,38213448.77,0.3355482427,36060,347313312000,"45,000,000,000.00",0.97,286.43
2023-05-11,93.70,4,0,1567683022,376578740.3,4.5,18111,1698761495,38213448.77,0.3355482427,36060,347313312000,"45,000,000,000.00",0.97,286.43
2023-05-12,93.80,4,0,1567683022,376578740.3,4.5,10957,1698761495,38213448.77,0.3355482427,36060,347313312000,"45,000,000,000.00",0.97,286.43
2023-05-13,93.80,4,0,1567683022,376578740.3,4.5,10957,1698761495,38213448.77,0.3355482427,36060,347313312000,"45,000,000,000.00",0.97,286.43
2023-05-14,93.80,4,0,1567683022,376578740.3,4.5,10957,1698761495,38213448.77,0.3355482427,36060,347313312000,"45,000,000,000.00",0.97,286.43
2023-05-15,92.22,4,0,1567683022,376578740.3,4.5,18904,1698761495,38213448.77,0.3355482427,36060,347313312000,"45,000,000,000.00",0.97,286.43
2023-05-16,93.97,4,0,1567683022,376578740.3,4.5,16241,1698761495,38213448.77,0.3355482427,36060,347313312000,"45,000,000,000.00",0.97,286.43
2023-05-17,93.54,4,0,1567683022,376578740.3,4.5,13624,1698761495,38213448.77,0.3355482427,36060,347313312000,"45,000,000,000.00",0.97,286.43
2023-05-18,95.34,4,0,1567683022,376578740.3,4.5,11214,1698761495,38213448.77,0.3355482427,36060,347313312000,"45,000,000,000.00",0.97,286.43
2023-05-19,95.37,4,0,1567683022,376578740.3,4.5,14253,1698761495,38213448.77,0.3355482427,36060,347313312000,"45,000,000,000.00",0.97,286.43
2023-05-20,95.37,4,0,1567683022,376578740.3,4.5,14253,1698761495,38213448.77,0.3355482427,36060,347313312000,"45,000,000,000.00",0.97,286.43
2023-05-21,95.37,4,0,1567683022,376578740.3,4.5,14253,1698761495,38213448.77,0.3355482427,36060,347313312000,"45,000,000,000.00",0.97,286.43
2023-05-22,93.08,4,0,1567683022,376578740.3,4.5,17605,1698761495,38213448.77,0.3355482427,36060,347313312000,"45,000,000,000.00",0.97,286.43
2023-05-23,90.65,4,0,1567683022,376578740.3,4.5,17450,1698761495,38213448.77,0.3355482427,36060,347313312000,"45,000,000,000.00",0.97,286.43
2023-05-24,90.25,4,0,1567683022,376578740.3,4.5,16907,1698761495,38213448.77,0.3355482427,36060,347313312000,"45,000,000,000.00",0.97,286.43
2023-05-25,87.96,4,0,1567683022,376578740.3,4.5,25144,1698761495,38213448.77,0.3355482427,36060,347313312000,"45,000,000,000.00",0.97,286.43
2023-05-26,87.26,4,0,1567683022,376578740.3,4.5,18423,1698761495,38213448.77,0.3355482427,36060,347313312000,"45,000,000,000.00",0.97,286.43
2023-05-27,87.26,4,0,1567683022,376578740.3,4.5,18423,1698761495,38213448.77,0.3355482427,36060,347313312000,"45,000,000,000.00",0.97,286.43
2023-05-28,87.26,4,0,1567683022,376578740.3,4.5,18423,1698761495,38213448.77,0.3355482427,36060,347313312000,"45,000,000,000.00",0.97,286.43
2023-05-29,87.92,4,0,1567683022,376578740.3,4.5,4744,1698761495,38213448.77,0.3355482427,36060,347313312000,"45,000,000,000.00",0.97,286.43
2023-05-30,85.43,4,0,1567683022,376578740.3,4.5,28884,1698761495,38213448.77,0.3355482427,36060,347313312000,"45,000,000,000.00",0.97,286.43
2023-05-31,86.07,4,0,1567683022,376578740.3,4.5,26242,1698761495,38213448.77,0.3355482427,36060,347313312000,"45,000,000,000.00",0.97,286.43
2023-06-01,83.45,4,0,1567683022,376578740.3,4.5,28185,1698761495,38213448.77,0.3355482427,36060,347313312000,"45,000,000,000.00",1.08,292.75
2023-06-02,83.75,4,0,1567683022,376578740.3,4.5,18303,1698761495,38213448.77,0.3355482427,36060,347313312000,"45,000,000,000.00",1.08,292.75
2023-06-03,83.75,4,0,1567683022,376578740.3,4.5,18303,1698761495,38213448.77,0.3355482427,36060,347313312000,"45,000,000,000.00",1.08,292.75
2023-06-04,83.75,4,0,1567683022,376578740.3,4.5,18303,1698761495,38213448.77,0.3355482427,36060,347313312000,"45,000,000,000.00",1.08,292.75
2023-06-05,87.54,4,0,1567683022,376578740.3,4.5,25856,1698761495,38213448.77,0.3355482427,36060,347313312000,"45,000,000,000.00",1.08,292.75
2023-06-06,86.65,4,0,1567683022,376578740.3,4.5,21782,1698761495,38213448.77,0.3355482427,36060,347313312000,"45,000,000,000.00",1.08,292.75
2023-06-07,88.68,4,0,1567683022,376578740.3,4.5,23435,1698761495,38213448.77,0.3355482427,36060,347313312000,"45,000,000,000.00",1.08,292.75
2023-06-08,89.09,4,0,1567683022,376578740.3,4.5,16905,1698761495,38213448.77,0.3355482427,36060,347313312000,"45,000,000,000.00",1.08,292.75
2023-06-09,92.06,4,0,1567683022,376578740.3,4.5,21343,1698761495,38213448.77,0.3355482427,36060,347313312000,"45,000,000,000.00",1.08,292.75
2023-06-10,92.06,4,0,1567683022,376578740.3,4.5,21343,1698761495,38213448.77,0.3355482427,36060,347313312000,"45,000,000,000.00",1.08,292.75
2023-06-11,92.06,4,0,1567683022,376578740.3,4.5,21343,1698761495,38213448.77,0.3355482427,36060,347313312000,"45,000,000,000.00",1.08,292.75
2023-06-12,93.18,4,0,1567683022,376578740.3,4.5,20585,1698761495,38213448.77,0.3355482427,36060,347313312000,"45,000,000,000.00",1.08,292.75
2023-06-13,95.39,4,0,1567683022,376578740.3,4.5,34523,1698761495,38213448.77,0.3355482427,36060,347313312000,"45,000,000,000.00",1.08,292.75
2023-06-14,99.10,4,0,1567683022,376578740.3,4.5,35045,1698761495,38213448.77,0.3355482427,36060,347313312000,"45,000,000,000.00",1.08,292.75
2023-06-15,99.00,4,0,1567683022,376578740.3,4.5,33891,1698761495,38213448.77,0.3355482427,36060,347313312000,"45,000,000,000.00",1.08,292.75
2023-06-16,97.99,4,0,1567683022,376578740.3,4.5,21954,1698761495,38213448.77,0.3355482427,36060,347313312000,"45,000,000,000.00",1.08,292.75
2023-06-17,97.99,4,0,1567683022,376578740.3,4.5,21954,1698761495,38213448.77,0.3355482427,36060,347313312000,"45,000,000,000.00",1.08,292.75
2023-06-18,97.99,4,0,1567683022,376578740.3,4.5,21954,1698761495,38213448.77,0.3355482427,36060,347313312000,"45,000,000,000.00",1.08,292.75
2023-06-19,97.73,4,0,1567683022,376578740.3,4.5,17389,1698761495,38213448.77,0.3355482427,36060,347313312000,"45,000,000,000.00",1.08,292.75
2023-06-20,100.62,4,0,1567683022,376578740.3,4.5,26755,1698761495,38213448.77,0.3355482427,36060,347313312000,"45,000,000,000.00",1.08,292.75
2023-06-21,95.99,4,0,1567683022,376578740.3,4.5,32246,1698761495,38213448.77,0.3355482427,36060,347313312000,"45,000,000,000.00",1.08,292.75
2023-06-22,95.56,4,0,1567683022,376578740.3,4.5,22798,1698761495,38213448.77,0.3355482427,36060,347313312000,"45,000,000,000.00",1.08,292.75
2023-06-23,93.10,4,0,1567683022,376578740.3,4.5,17974,1698761495,38213448.77,0.3355482427,36060,347313312000,"45,000,000,000.00",1.08,292.75
2023-06-24,93.10,4,0,1567683022,376578740.3,4.5,17974,1698761495,38213448.77,0.3355482427,36060,347313312000,"45,000,000,000.00",1.08,292.75
2023-06-25,93.10,4,0,1567683022,376578740.3,4.5,17974,1698761495,38213448.77,0.3355482427,36060,347313312000,"45,000,000,000.00",1.08,292.75
2023-06-26,91.38,4,0,1567683022,376578740.3,4.5,20614,1698761495,38213448.77,0.3355482427,36060,347313312000,"45,000,000,000.00",1.08,292.75
2023-06-27,94.17,4,0,1567683022,376578740.3,4.5,18604,1698761495,38213448.77,0.3355482427,36060,347313312000,"45,000,000,000.00",1.08,292.75
2023-06-28,92.98,4,0,1567683022,376578740.3,4.5,17543,1698761495,38213448.77,0.3355482427,36060,347313312000,"45,000,000,000.00",1.08,292.75
2023-06-29,93.16,4,0,1567683022,376578740.3,4.5,15214,1698761495,38213448.77,0.3355482427,36060,347313312000,"45,000,000,000.00",1.08,292.75
2023-06-30,94.49,4,0,1567683022,376578740.3,4.5,18164,1698761495,38213448.77,0.3355482427,36060,347313312000,"45,000,000,000.00",1.08,292.75
2023-07-01,94.49,4,0,1567683022,376578740.3,4.5,18164,1698761495,38213448.77,0.3355427339,36060,347313312000,"45,000,000,000.00",1.19,297.85
2023-07-02,94.49,4,0,1567683022,376578740.3,4.5,18164,1698761495,38213448.77,0.3355427339,36060,347313312000,"45,000,000,000.00",1.19,297.85
2023-07-03,94.51,4,0,1567683022,376578740.3,4.5,14968,1698761495,38213448.77,0.3355427339,36060,347313312000,"45,000,000,000.00",1.19,297.85
2023-07-04,94.49,4,0,1567683022,376578740.3,4.5,13649,1698761495,38213448.77,0.3355427339,36060,347313312000,"45,000,000,000.00",1.19,297.85
2023-07-05,92.98,4,0,1567683022,376578740.3,4.5,18715,1698761495,38213448.77,0.3355427339,36060,347313312000,"45,000,000,000.00",1.19,297.85
2023-07-06,93.16,4,0,1567683022,376578740.3,4.5,17058,1698761495,38213448.77,0.3355427339,36060,347313312000,"45,000,000,000.00",1.19,297.85
2023-07-07,93.37,4,0,1567683022,376578740.3,4.5,23495,1698761495,38213448.77,0.3355427339,36060,347313312000,"45,000,000,000.00",1.19,297.85
2023-07-08,93.37,4,0,1567683022,376578740.3,4.5,23495,1698761495,38213448.77,0.3355427339,36060,347313312000,"45,000,000,000.00",1.19,297.85
2023-07-09,93.37,4,0,1567683022,376578740.3,4.5,23495,1698761495,38213448.77,0.3355427339,36060,347313312000,"45,000,000,000.00",1.19,297.85
2023-07-10,93.55,4,0,1567683022,376578740.3,4.5,16824,1698761495,38213448.77,0.3355427339,36060,347313312000,"45,000,000,000.00",1.19,297.85
2023-07-11,94.07,4,0,1567683022,376578740.3,4.5,20374,1698761495,38213448.77,0.3355427339,36060,347313312000,"45,000,000,000.00",1.19,297.85
2023-07-12,93.07,4,0,1567683022,376578740.3,4.5,20750,1698761495,38213448.77,0.3355427339,36060,347313312000,"45,000,000,000.00",1.19,297.85
2023-07-13,93.10,4,0,1567683022,376578740.3,4.5,13911,1698761495,38213448.77,0.3355427339,36060,347313312000,"45,000,000,000.00",1.19,297.85
2023-07-14,93.32,4,0,1567683022,376578740.3,4.5,13232,1698761495,38213448.77,0.3355427339,36060,347313312000,"45,000,000,000.00",1.19,297.85
2023-07-15,93.32,4,0,1567683022,376578740.3,4.5,13232,1698761495,38213448.77,0.3355427339,36060,347313312000,"45,000,000,000.00",1.19,297.85
2023-07-16,93.32,4,0,1567683022,376578740.3,4.5,13232,1698761495,38213448.77,0.3355427339,36060,347313312000,"45,000,000,000.00",1.19,297.85
2023-07-17,93.85,4,0,1567683022,376578740.3,4.5,15446,1698761495,38213448.77,0.3355427339,36060,347313312000,"45,000,000,000.00",1.19,297.85
2023-07-18,94.80,4,0,1567683022,376578740.3,4.5,17626,1698761495,38213448.77,0.3355427339,36060,347313312000,"45,000,000,000.00",1.19,297.85
2023-07-19,96.83,4,0,1567683022,376578740.3,4.5,19152,1698761495,38213448.77,0.3355427339,36060,347313312000,"45,000,000,000.00",1.19,297.85
2023-07-20,98.27,4,0,1567683022,376578740.3,4.5,22015,1698761495,38213448.77,0.3355427339,36060,347313312000,"45,000,000,000.00",1.19,297.85
2023-07-21,99.24,4,0,1567683022,376578740.3,4.5,19015,1698761495,38213448.77,0.3355427339,36060,347313312000,"45,000,000,000.00",1.19,297.85
2023-07-22,99.24,4,0,1567683022,376578740.3,4.5,19015,1698761495,38213448.77,0.3355427339,36060,347313312000,"45,000,000,000.00",1.19,297.85
2023-07-23,99.24,4,0,1567683022,376578740.3,4.5,19015,1698761495,38213448.77,0.3355427339,36060,347313312000,"45,000,000,000.00",1.19,297.85
2023-07-24,98.92,4,0,1567683022,376578740.3,4.5,17477,1698761495,38213448.77,0.3355427339,36060,347313312000,"45,000,000,000.00",1.19,297.85
2023-07-25,99.80,4,0,1567683022,376578740.3,4.5,17369,1698761495,38213448.77,0.3355427339,36060,347313312000,"45,000,000,000.00",1.19,297.85
2023-07-26,98.63,4,0,1567683022,376578740.3,4.5,19189,1698761495,38213448.77,0.3355427339,36060,347313312000,"45,000,000,000.00",1.19,297.85
2023-07-27,98.92,4,0,1567683022,376578740.3,4.5,22478,1698761495,38213448.77,0.3355427339,36060,347313312000,"45,000,000,000.00",1.19,297.85
2023-07-28,96.34,4,0,1567683022,376578740.3,4.5,18254,1698761495,38213448.77,0.3355427339,36060,347313312000,"45,000,000,000.00",1.19,297.85
