Date,Y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14
2019-05-24,8.97,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.91,124.29
2019-05-25,8.97,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.91,124.29
2019-05-26,8.97,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.91,124.29
2019-05-27,2.91,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.91,124.29
2019-05-28,2.92,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.91,124.29
2019-05-29,2.94,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.91,124.29
2019-05-30,8.96,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.91,124.29
2019-05-31,4.80,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.91,124.29
2019-06-01,4.80,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.92,124.7
2019-06-02,4.80,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.92,124.7
2019-06-03,5.20,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.92,124.7
2019-06-04,5.60,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.92,124.7
2019-06-05,5.61,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.92,124.7
2019-06-06,8.46,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.92,124.7
2019-06-07,8.46,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.92,124.7
2019-06-08,8.46,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.92,124.7
2019-06-09,8.46,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.92,124.7
2019-06-10,5.87,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.92,124.7
2019-06-11,8.69,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.92,124.7
2019-06-12,8.76,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.92,124.7
2019-06-13,8.76,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.92,124.7
2019-06-14,9.18,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.92,124.7
2019-06-15,9.18,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.92,124.7
2019-06-16,9.18,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.92,124.7
2019-06-17,6.30,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.92,124.7
2019-06-18,9.23,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.92,124.7
2019-06-19,6.03,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.92,124.7
2019-06-20,8.91,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.92,124.7
2019-06-21,6.34,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.92,124.7
2019-06-22,6.34,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.92,124.7
2019-06-23,6.34,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.92,124.7
2019-06-24,8.85,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.92,124.7
2019-06-25,8.88,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.92,124.7
2019-06-26,9.23,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.92,124.7
2019-06-27,9.23,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.92,124.7
2019-06-28,9.37,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.92,124.7
2019-06-29,9.37,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.92,124.7
2019-06-30,9.37,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.92,124.7
2019-07-01,9.27,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.92,124.7
2019-07-02,9.28,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.92,124.83
2019-07-03,9.05,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.92,124.83
2019-07-04,9.08,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.92,124.83
2019-07-05,6.32,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.92,124.83
2019-07-06,6.32,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.92,124.83
2019-07-07,6.32,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.92,124.83
2019-07-08,9.26,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.92,124.83
2019-07-09,9.23,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.92,124.83
2019-07-10,2.94,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.92,124.83
2019-07-11,6.30,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.92,124.83
2019-07-12,6.26,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.92,124.83
2019-07-13,6.26,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.92,124.83
2019-07-14,6.26,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.92,124.83
2019-07-15,6.32,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.92,124.83
2019-07-16,6.32,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.92,124.83
2019-07-17,9.26,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.92,124.83
2019-07-18,9.27,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.92,124.83
2019-07-19,9.26,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.92,124.83
2019-07-20,9.26,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.92,124.83
2019-07-21,9.26,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.92,124.83
2019-07-22,9.22,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.92,124.83
2019-07-23,9.06,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.92,124.83
2019-07-24,9.31,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.92,124.83
2019-07-25,9.53,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.92,124.83
2019-07-26,9.25,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.92,124.83
2019-07-27,9.25,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.92,124.83
2019-07-28,9.25,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.92,124.83
2019-07-29,6.33,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.92,124.83
2019-07-30,8.99,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.92,124.83
2019-07-31,9.27,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.92,124.83
2019-08-01,8.82,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.94,124.83
2019-08-02,9.08,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.94,125.26
2019-08-03,9.08,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.94,125.26
2019-08-04,9.08,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.94,125.26
2019-08-05,9.37,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.94,125.26
2019-08-06,6.17,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.94,125.26
2019-08-07,6.14,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.94,125.26
2019-08-08,6.08,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.94,125.26
2019-08-09,6.16,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.94,125.26
2019-08-10,6.16,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.94,125.26
2019-08-11,6.16,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.94,125.26
2019-08-12,9.00,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.94,125.26
2019-08-13,9.24,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.94,125.26
2019-08-14,9.04,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.94,125.26
2019-08-15,6.16,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.94,125.26
2019-08-16,6.08,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.94,125.26
2019-08-17,6.08,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.94,125.26
2019-08-18,6.08,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.94,125.26
2019-08-19,6.03,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.94,125.26
2019-08-20,9.05,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.94,125.26
2019-08-21,6.12,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.94,125.26
2019-08-22,6.15,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.94,125.26
2019-08-23,6.16,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.94,125.26
2019-08-24,6.16,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.94,125.26
2019-08-25,6.16,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.94,125.26
2019-08-26,6.16,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.94,125.26
2019-08-27,9.00,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.94,125.26
2019-08-28,9.07,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.94,125.26
2019-08-29,6.16,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.94,125.26
2019-08-30,5.86,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.94,125.26
2019-08-31,5.86,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.94,125.26
2019-09-01,5.86,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.95,127.12
2019-09-02,5.88,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.95,127.12
2019-09-03,6.01,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.95,127.12
2019-09-04,9.17,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.95,127.12
2019-09-05,9.07,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.95,127.12
2019-09-06,6.07,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.95,127.12
2019-09-07,6.07,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.95,127.12
2019-09-08,6.07,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.95,127.12
2019-09-09,6.07,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.95,127.12
2019-09-10,6.11,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.95,127.12
2019-09-11,6.06,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.95,127.12
2019-09-12,6.13,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.95,127.12
2019-09-13,6.13,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.95,127.12
2019-09-14,6.13,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.95,127.12
2019-09-15,6.13,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.95,127.12
2019-09-16,6.09,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.95,127.12
2019-09-17,6.08,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.95,127.12
2019-09-18,6.15,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.95,127.12
2019-09-19,9.10,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.95,127.12
2019-09-20,9.10,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.95,127.12
2019-09-21,9.10,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.95,127.12
2019-09-22,9.10,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.95,127.12
2019-09-23,6.09,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.95,127.12
2019-09-24,9.13,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.95,127.12
2019-09-25,9.11,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.95,127.12
2019-09-26,6.06,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.95,127.12
2019-09-27,9.22,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.95,127.12
2019-09-28,9.22,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.95,127.12
2019-09-29,9.22,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.95,127.12
2019-09-30,8.94,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.95,127.12
2019-10-01,8.94,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,1.02,127.12
2019-10-02,8.94,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,1.02,114.73
2019-10-03,8.94,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,1.02,114.73
2019-10-04,8.94,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,1.02,114.73
2019-10-05,8.94,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,1.02,114.73
2019-10-06,8.94,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,1.02,114.73
2019-10-07,8.94,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,1.02,114.73
2019-10-08,2.54,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,1.02,114.73
2019-10-09,8.91,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,1.02,114.73
2019-10-10,9.20,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,1.02,114.73
2019-10-11,2.98,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,1.02,114.73
2019-10-12,2.98,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,1.02,114.73
2019-10-13,2.98,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,1.02,114.73
2019-10-14,2.98,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,1.02,114.73
2019-10-15,9.29,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,1.02,114.73
2019-10-16,9.54,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,1.02,114.73
2019-10-17,3.04,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,1.02,114.73
2019-10-18,8.84,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,1.02,114.73
2019-10-19,8.84,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,1.02,114.73
2019-10-20,8.84,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,1.02,114.73
2019-10-21,8.52,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,1.02,114.73
2019-10-22,9.09,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,1.02,114.73
2019-10-23,3.15,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,1.02,114.73
2019-10-24,3.17,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,1.02,114.73
2019-10-25,3.17,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,1.02,114.73
2019-10-26,3.17,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,1.02,114.73
2019-10-27,3.17,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,1.02,114.73
2019-10-28,3.14,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,1.02,114.73
2019-10-29,2.83,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,1.02,114.73
2019-10-30,2.55,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,1.02,114.73
2019-10-31,2.55,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,1.02,114.73
2019-11-01,2.83,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.98,118.86
2019-11-02,2.83,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.98,118.86
2019-11-03,2.83,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.98,118.86
2019-11-04,3.06,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.98,118.86
2019-11-05,3.06,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.98,118.86
2019-11-06,3.33,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.98,118.86
2019-11-07,3.13,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.98,118.86
2019-11-08,3.31,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.98,118.86
2019-11-09,3.31,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.98,118.86
2019-11-10,3.31,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.98,118.86
2019-11-11,3.11,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.98,118.86
2019-11-12,3.20,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.98,118.86
2019-11-13,3.09,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.98,118.86
2019-11-14,3.03,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.98,118.86
2019-11-15,2.98,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.98,118.86
2019-11-16,2.98,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.98,118.86
2019-11-17,2.98,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.98,118.86
2019-11-18,3.14,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.98,118.86
2019-11-19,7.92,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.98,118.86
2019-11-20,3.14,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.98,118.86
2019-11-21,7.47,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.98,118.86
2019-11-22,6.61,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.98,118.86
2019-11-23,6.61,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.98,118.86
2019-11-24,6.61,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.98,118.86
2019-11-25,5.42,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.98,118.86
2019-11-26,7.04,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.98,118.86
2019-11-27,7.00,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.98,118.86
2019-11-28,7.17,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.98,118.86
2019-11-29,7.17,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.98,118.86
2019-11-30,7.17,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,0.98,118.86
2019-12-01,7.17,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,1.12,118.86
2019-12-02,4.71,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,1.12,118.31
2019-12-03,5.14,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,1.12,118.31
2019-12-04,5.35,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,1.12,118.31
2019-12-05,5.35,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,1.12,118.31
2019-12-06,5.35,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,1.12,118.31
2019-12-07,5.35,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,1.12,118.31
2019-12-08,5.35,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,1.12,118.31
2019-12-09,3.00,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,1.12,118.31
2019-12-10,5.38,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,1.12,118.31
2019-12-11,8.33,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,1.12,118.31
2019-12-12,5.32,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,1.12,118.31
2019-12-13,4.28,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,1.12,118.31
2019-12-14,4.28,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,1.12,118.31
2019-12-15,4.28,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,1.12,118.31
2019-12-16,4.42,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,1.12,118.31
2019-12-17,5.08,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,1.12,118.31
2019-12-18,5.36,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,1.12,118.31
2019-12-19,5.42,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,1.12,118.31
2019-12-20,5.49,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,1.12,118.31
2019-12-21,5.49,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,1.12,118.31
2019-12-22,5.49,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,1.12,118.31
2019-12-23,5.41,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,1.12,118.31
2019-12-24,5.41,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,1.12,118.31
2019-12-25,5.91,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,1.12,118.31
2019-12-26,5.91,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,1.12,118.31
2019-12-27,5.35,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,1.12,118.31
2019-12-28,5.35,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,1.12,118.31
2019-12-29,5.35,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,1.12,118.31
2019-12-30,7.88,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,1.12,118.31
2019-12-31,8.27,2,0,199810000,7190000,4.21,5670000,207000000,3000000,0.5,10143,6,42.6,1.12,118.31
2020-01-01,8.27,2,0,149350000,5650000,4.25,4182000,155000000,52000000,0.5,10408.7196,6,38.84,1.16,118.31
2020-01-02,3.61,2,0,149350000,5650000,4.25,4182000,155000000,52000000,0.5,10408.7196,6,38.84,1.16,132.53
2020-01-03,3.25,2,0,149350000,5650000,4.25,4182000,155000000,52000000,0.5,10408.7196,6,38.84,1.16,132.53
