Date,Y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14
2022-11-03,13.58,5,0,2515364,22404023,4,202000000,116112784,3655000,0.7036390616,93271,2,0.00,0.75,218.33
2022-11-04,13.46,5,0,2515364,22404023,4,202000000,116112784,3655000,0.7036390616,93271,2,0.00,0.75,218.33
2022-11-05,13.46,5,0,2515364,22404023,4,202000000,116112784,3655000,0.7036390616,93271,2,0.00,0.75,218.33
2022-11-06,13.46,5,0,2515364,22404023,4,202000000,116112784,3655000,0.7036390616,93271,2,0.00,0.75,218.33
2022-11-07,13.48,5,0,2515364,22404023,4,202000000,116112784,3655000,0.7036390616,93271,2,0.00,0.75,218.33
2022-11-08,13.38,5,0,2515364,22404023,4,202000000,116112784,3655000,0.7036390616,93271,2,0.00,0.75,218.33
2022-11-09,13.18,5,0,2515364,22404023,4,202000000,116112784,3655000,0.7036390616,93271,2,0.00,0.75,218.33
2022-11-10,13.29,5,0,2515364,22404023,4,202000000,116112784,3655000,0.7036390616,93271,2,0.00,0.75,218.33
2022-11-11,13.22,5,0,2515364,22404023,4,202000000,116112784,3655000,0.7036390616,93271,2,0.00,0.75,218.33
2022-11-12,13.22,5,0,2515364,22404023,4,202000000,116112784,3655000,0.7036390616,93271,2,0.00,0.75,218.33
2022-11-13,13.22,5,0,2515364,22404023,4,202000000,116112784,3655000,0.7036390616,93271,2,0.00,0.75,218.33
2022-11-14,13.22,5,0,2515364,22404023,4,202000000,116112784,3655000,0.7036390616,93271,2,0.00,0.75,218.33
2022-11-15,13.26,5,0,2515364,22404023,4,202000000,116112784,3655000,0.7036390616,93271,2,0.00,0.75,218.33
2022-11-16,13.23,5,0,2515364,22404023,4,202000000,116112784,3655000,0.7036390616,93271,2,0.00,0.75,218.33
2022-11-17,13.32,5,0,2515364,22404023,4,202000000,116112784,3655000,0.7036390616,93271,2,0.00,0.75,218.33
2022-11-18,13.28,5,0,2515364,22404023,4,202000000,116112784,3655000,0.7036390616,93271,2,0.00,0.75,218.33
2022-11-19,13.28,5,0,2515364,22404023,4,202000000,116112784,3655000,0.7036390616,93271,2,0.00,0.75,218.33
2022-11-20,13.28,5,0,2515364,22404023,4,202000000,116112784,3655000,0.7036390616,93271,2,0.00,0.75,218.33
2022-11-21,13.24,5,0,2515364,22404023,4,202000000,116112784,3655000,0.7036390616,93271,2,0.00,0.75,218.33
2022-11-22,13.27,5,0,2515364,22404023,4,202000000,116112784,3655000,0.7036390616,93271,2,0.00,0.75,218.33
2022-11-23,13.33,5,0,2515364,22404023,4,202000000,116112784,3655000,0.7036390616,93271,2,0.00,0.75,218.33
2022-11-24,13.33,5,0,2515364,22404023,4,202000000,116112784,3655000,0.7036390616,93271,2,0.00,0.75,218.33
2022-11-25,13.33,5,0,2515364,22404023,4,202000000,116112784,3655000,0.7036390616,93271,2,0.00,0.75,218.33
2022-11-26,13.33,5,0,2515364,22404023,4,202000000,116112784,3655000,0.7036390616,93271,2,0.00,0.75,218.33
2022-11-27,13.33,5,0,2515364,22404023,4,202000000,116112784,3655000,0.7036390616,93271,2,0.00,0.75,218.33
2022-11-28,13.30,5,0,2515364,22404023,4,202000000,116112784,3655000,0.7036390616,93271,2,0.00,0.75,218.33
2022-11-29,13.11,5,0,2515364,22404023,4,202000000,116112784,3655000,0.7036390616,93271,2,0.00,0.75,218.33
2022-11-30,13.05,5,0,2515364,22404023,4,202000000,116112784,3655000,0.7036390616,93271,2,0.00,0.75,218.33
2022-12-01,13.15,5,0,2515364,22404023,4,202000000,116112784,3655000,0.7036390616,93271,2,0.00,0.83,218.33
2022-12-02,13.14,5,0,2515364,22404023,4,202000000,116112784,3655000,0.7036390616,93271,2,0.00,0.83,228.53
2022-12-03,13.14,5,0,2515364,22404023,4,202000000,116112784,3655000,0.7036390616,93271,2,0.00,0.83,228.53
2022-12-04,13.14,5,0,2515364,22404023,4,202000000,116112784,3655000,0.7036390616,93271,2,0.00,0.83,228.53
2022-12-05,13.13,5,0,2515364,22404023,4,202000000,116112784,3655000,0.7036390616,93271,2,0.00,0.83,228.53
2022-12-06,13.15,5,0,2515364,22404023,4,202000000,116112784,3655000,0.7036390616,93271,2,0.00,0.83,228.53
2022-12-07,13.14,5,0,2515364,22233203,4,202000000,116112784,3655000,0.7036390616,93271,2,0.00,0.83,228.53
2022-12-08,13.10,5,0,2515364,22233203,4,202000000,116112784,3655000,0.7036390616,93271,2,0.00,0.83,228.53
2022-12-09,13.22,5,0,2515364,22233203,4,202000000,116112784,3655000,0.7036390616,93271,2,0.00,0.83,228.53
2022-12-10,13.22,5,0,2515364,22233203,4,202000000,116112784,3655000,0.7036390616,93271,2,0.00,0.83,228.53
2022-12-11,13.22,5,0,2515364,22233203,4,202000000,116112784,3655000,0.7036390616,93271,2,0.00,0.83,228.53
2022-12-12,13.19,5,0,2515364,22233203,4,202000000,116112784,3655000,0.7036390616,93271,2,0.00,0.83,228.53
2022-12-13,13.14,5,0,2515364,22233203,4,202000000,116112784,3655000,0.7036390616,93271,2,0.00,0.83,228.53
2022-12-14,13.10,5,0,2515364,22233203,4,202000000,116112784,3655000,0.7036390616,93271,2,0.00,0.83,228.53
2022-12-15,13.00,5,0,2515364,22233203,4,202000000,116112784,3655000,0.7036390616,93271,2,0.00,0.83,228.53
2022-12-16,13.12,5,0,2515364,22233203,4,202000000,116112784,3655000,0.7036390616,93271,2,0.00,0.83,228.53
2022-12-17,13.12,5,0,2515364,22233203,4,202000000,116112784,3655000,0.7036390616,93271,2,0.00,0.83,228.53
2022-12-18,13.12,5,0,2515364,22233203,4,202000000,116112784,3655000,0.7036390616,93271,2,0.00,0.83,228.53
2022-12-19,13.15,5,0,2515364,22233203,4,202000000,116112784,3655000,0.7036390616,93271,2,0.00,0.83,228.53
2022-12-20,13.34,5,0,2515364,22233203,4,202000000,116112784,3655000,0.7036390616,93271,2,0.00,0.83,228.53
2022-12-21,13.30,5,0,2515364,22233203,4,202000000,116112784,3655000,0.7036390616,93271,2,0.00,0.83,228.53
2022-12-22,13.27,5,0,2515364,22233203,4,202000000,116112784,3655000,0.7036390616,93271,2,0.00,0.83,228.53
2022-12-23,13.25,5,0,2515364,22233203,4,202000000,116112784,3655000,0.7036390616,93271,2,1.00,0.83,228.53
2022-12-24,13.25,5,0,2515364,22233203,4,202000000,116112784,3655000,0.7036390616,93271,2,0.00,0.83,228.53
2022-12-25,13.25,5,0,2515364,22233203,4,202000000,116112784,3655000,0.7036390616,93271,2,0.00,0.83,228.53
2022-12-26,13.25,5,0,2515364,22233203,4,202000000,116112784,3655000,0.7036390616,93271,2,0.00,0.83,228.53
2022-12-27,13.50,5,0,2515364,22233203,4,202000000,116112784,3655000,0.7036390616,93271,2,0.00,0.83,228.53
2022-12-28,13.40,5,0,2515364,22233203,4,202000000,116112784,3655000,0.7036390616,93271,2,0.00,0.83,228.53
2022-12-29,13.30,5,0,2515364,22233203,4,202000000,116112784,3655000,0.7036390616,93271,2,0.00,0.83,228.53
2022-12-30,13.43,5,0,2515364,22233203,4,202000000,116112784,3655000,0.7036390616,93271,2,0.00,0.83,228.53
2022-12-31,13.43,5,0,2515364,22233203,4,202000000,116112784,3655000,0.7036390616,93271,2,0.00,0.83,228.53
2023-01-01,13.43,5,0,969685,22233203,4,105000000,112457784,3655000,0.7027134942,94896,2,0.00,0.89,228.53
2023-01-02,13.43,5,0,969685,22233203,4,105000000,112457784,3655000,0.7027134942,94896,2,0.00,0.89,262.86
2023-01-03,13.13,5,0,969685,22233203,4,105000000,112457784,3655000,0.7027134942,94896,2,0.00,0.89,262.86
2023-01-04,13.12,5,0,969685,22233203,4,105000000,112457784,3655000,0.7027134942,94896,2,0.00,0.89,262.86
2023-01-05,12.77,5,0,969685,22233203,4,105000000,112457784,3655000,0.8393688821,94896,2,0.00,0.89,262.86
2023-01-06,12.60,5,0,969685,22233203,4,105000000,112457784,3655000,0.8393688821,94896,2,0.00,0.89,262.86
2023-01-07,12.60,5,0,969685,22233203,4,105000000,112457784,3655000,0.8393688821,94896,2,0.00,0.89,262.86
2023-01-08,12.60,5,0,969685,22233203,4,105000000,112457784,3655000,0.8393688821,94896,2,0.00,0.89,262.86
2023-01-09,12.38,5,0,969685,22233203,4,105000000,112457784,3655000,0.8393688821,94896,2,0.00,0.89,262.86
2023-01-10,12.31,5,0,969685,22233203,4,105000000,112457784,3655000,0.8393688821,94896,2,0.00,0.89,262.86
2023-01-11,12.68,5,0,969685,22233203,4,105000000,112457784,3655000,0.8393688821,94896,2,0.00,0.89,262.86
2023-01-12,12.75,5,0,969685,22233203,4,105000000,112457784,3655000,0.8393688821,94896,2,0.00,0.89,262.86
2023-01-13,12.96,5,0,969685,22233203,4,105000000,112457784,3655000,0.8393688821,94896,2,0.00,0.89,262.86
2023-01-14,12.96,5,0,969685,22233203,4,105000000,112457784,3655000,0.8393688821,94896,2,0.00,0.89,262.86
2023-01-15,12.96,5,0,969685,22233203,4,105000000,112457784,3655000,0.8393688821,94896,2,0.00,0.89,262.86
2023-01-16,12.96,5,0,969685,22233203,4,105000000,112457784,3655000,0.8393688821,94896,2,0.00,0.89,262.86
2023-01-17,13.10,5,0,969685,22233203,4,105000000,112457784,3655000,0.8393688821,94896,2,0.00,0.89,262.86
2023-01-18,12.94,5,0,969685,22233203,4,105000000,112457784,3655000,0.9599968982,94896,2,0.00,0.89,262.86
2023-01-19,12.76,5,0,969685,22233203,4,105000000,112457784,3655000,0.9599968982,94896,2,0.00,0.89,262.86
2023-01-20,12.65,5,0,969685,22233203,4,105000000,112457784,3655000,0.9599968982,94896,2,0.00,0.89,262.86
2023-01-21,12.65,5,0,969685,22233203,4,105000000,112457784,3655000,0.9599968982,94896,2,0.00,0.89,262.86
2023-01-22,12.65,5,0,969685,22233203,4,105000000,112457784,3655000,0.9599968982,94896,2,0.00,0.89,262.86
2023-01-23,12.54,5,0,969685,22233203,4,105000000,112457784,3655000,0.9599968982,94896,2,0.00,0.89,262.86
2023-01-24,12.64,5,0,969685,22233203,4,105000000,112457784,3655000,0.9599968982,94896,2,0.00,0.89,262.86
2023-01-25,12.53,5,0,969685,22233203,4,105000000,112457784,3655000,0.9599968982,94896,2,0.00,0.89,262.86
2023-01-26,12.55,5,0,969685,22233203,4,105000000,112457784,3655000,0.9599968982,94896,2,0.00,0.89,262.86
2023-01-27,12.72,5,0,969685,22233203,4,105000000,112457784,3655000,0.9599968982,94896,2,0.00,0.89,262.86
2023-01-28,12.72,5,0,969685,22233203,4,105000000,112457784,3655000,0.9599968982,94896,2,0.00,0.89,262.86
2023-01-29,12.72,5,0,969685,22233203,4,105000000,112457784,3655000,0.9599968982,94896,2,0.00,0.89,262.86
2023-01-30,12.63,5,0,969685,22233203,4,105000000,112457784,3655000,0.9599968982,94896,2,0.00,0.89,278.69
2023-01-31,12.89,5,0,969685,22233203,4,105000000,112457784,3655000,0.9599968982,94896,2,0.00,0.89,278.69
2023-02-01,12.83,5,0,969685,22233203,4,105000000,112457784,3655000,0.9599968982,94896,2,0.00,1.02,278.69
2023-02-02,12.71,5,0,969685,22233203,4,105000000,112457784,3655000,0.9599968982,94896,2,0.00,1.02,278.69
2023-02-03,12.93,5,0,969685,22233203,4,105000000,112457784,3655000,0.9599968982,94896,2,0.00,1.02,278.69
2023-02-04,12.93,5,0,969685,22233203,4,105000000,112457784,3655000,0.9599968982,94896,2,0.00,1.02,278.69
2023-02-05,12.93,5,0,969685,22233203,4,105000000,112457784,3655000,0.9599968982,94896,2,0.00,1.02,278.69
2023-02-06,12.97,5,0,969685,22233203,4,105000000,112457784,3655000,0.9599968982,94896,2,0.00,1.02,278.69
2023-02-07,13.05,5,0,969685,22233203,4,105000000,112457784,3655000,0.9599968982,94896,2,0.00,1.02,278.69
2023-02-08,12.96,5,0,969685,22233203,4,105000000,112457784,3655000,0.9599968982,94896,2,0.00,1.02,278.69
2023-02-09,12.88,5,0,969685,22233203,4,105000000,112457784,3655000,0.9599968982,94896,2,0.00,1.02,278.69
2023-02-10,12.68,5,0,969685,22233203,4,105000000,112457784,3655000,0.9599968982,94896,2,0.00,1.02,278.69
2023-02-11,12.68,5,0,969685,22233203,4,105000000,112457784,3655000,0.9599968982,94896,2,0.00,1.02,278.69
2023-02-12,12.68,5,0,969685,22233203,4,105000000,112457784,3655000,0.9599968982,94896,2,0.00,1.02,278.69
2023-02-13,12.71,5,0,969685,22233203,4,105000000,112457784,3655000,0.9599968982,94896,2,0.00,1.02,278.69
2023-02-14,12.68,5,0,969685,22233203,4,105000000,112457784,3655000,0.9599968982,94896,2,0.00,1.02,278.69
2023-02-15,12.62,5,0,969685,22233203,4,105000000,112457784,3655000,0.9599968982,94896,2,0.00,1.02,278.69
2023-02-16,12.69,5,0,969685,22233203,4,105000000,112457784,3655000,0.9599968982,94896,2,0.00,1.02,278.69
2023-02-17,12.73,5,0,969685,22233203,4,105000000,112457784,3655000,0.9599968982,94896,2,0.00,1.02,278.69
2023-02-18,12.73,5,0,969685,22233203,4,105000000,112457784,3655000,0.9599968982,94896,2,0.00,1.02,278.69
2023-02-19,12.73,5,0,969685,22233203,4,105000000,112457784,3655000,0.9599968982,94896,2,0.00,1.02,278.69
2023-02-20,12.73,5,0,969685,22233203,4,105000000,112457784,3655000,0.9599968982,94896,2,0.00,1.02,278.69
2023-02-21,12.60,5,0,969685,22233203,4,105000000,112457784,3655000,0.9599968982,94896,2,0.00,1.02,278.69
2023-02-22,12.65,5,0,969685,22233203,4,105000000,112457784,3655000,0.9599968982,94896,2,0.00,1.02,278.69
2023-02-23,12.64,5,0,969685,22233203,4,105000000,112457784,3655000,0.9599968982,94896,2,0.00,1.02,278.69
2023-02-24,12.65,5,0,969685,22233203,4,105000000,112457784,3655000,0.9599968982,94896,2,0.00,1.02,278.69
2023-02-25,12.65,5,0,969685,22233203,4,105000000,112457784,3655000,0.9599968982,94896,2,0.00,1.02,278.69
2023-02-26,12.65,5,0,969685,22233203,4,105000000,112457784,3655000,0.9599968982,94896,2,0.00,1.02,278.69
2023-02-27,12.65,5,0,969685,22233203,4,105000000,112457784,3655000,0.9599968982,94896,2,0.00,1.02,278.69
2023-02-28,12.58,5,0,969685,22233203,4,105000000,112457784,3655000,0.9599968982,94896,2,0.00,1.02,278.69
2023-03-01,12.61,5,0,969685,22233203,4,105000000,112457784,3655000,0.9599968982,94896,2,0.00,1.23,281.66
2023-03-02,12.56,5,0,969685,22233203,4,105000000,112457784,3655000,0.9599968982,94896,2,0.00,1.23,281.66
2023-03-03,12.58,5,0,969685,22233203,4,105000000,112457784,3655000,0.9599968982,94896,2,0.00,1.23,281.66
2023-03-04,12.58,5,0,969685,22233203,4,105000000,112457784,3655000,0.9599968982,94896,2,0.00,1.23,281.66
2023-03-05,12.58,5,0,969685,22233203,4,105000000,112457784,3655000,0.9599968982,94896,2,0.00,1.23,281.66
2023-03-06,12.57,5,0,969685,22233203,4,105000000,112457784,3655000,0.9599968982,94896,2,0.00,1.23,281.66
2023-03-07,12.57,5,0,969685,22233203,4,105000000,112457784,3655000,0.9599968982,94896,2,0.00,1.23,281.66
2023-03-08,12.55,5,0,969685,21522877,4,105000000,112457784,3655000,0.9599968982,94896,2,0.00,1.23,281.66
2023-03-09,12.79,5,0,969685,21522877,4,105000000,112457784,3655000,0.9599968982,94896,2,0.00,1.23,281.66
2023-03-10,12.57,5,0,969685,21522877,4,105000000,112457784,3655000,0.9599968982,94896,2,0.00,1.23,281.66
2023-03-11,12.57,5,0,969685,21522877,4,105000000,112457784,3655000,0.9599968982,94896,2,0.00,1.23,281.66
2023-03-12,12.57,5,0,969685,21522877,4,105000000,112457784,3655000,0.9599968982,94896,2,0.00,1.23,281.66
2023-03-13,12.52,5,0,969685,21522877,4,105000000,112457784,3655000,0.9599968982,94896,2,0.00,1.23,281.66
2023-03-14,12.45,5,0,969685,21522877,4,105000000,112457784,3655000,0.9599968982,94896,2,0.00,1.23,281.66
2023-03-15,12.52,5,0,969685,21522877,4,105000000,112457784,3655000,0.9599968982,94896,2,0.00,1.23,281.66
2023-03-16,12.53,5,0,969685,21522877,4,105000000,112457784,3655000,0.9599968982,94896,2,0.00,1.23,281.66
2023-03-17,12.56,5,0,969685,21522877,4,105000000,112457784,3655000,0.9599968982,94896,2,0.00,1.23,281.66
2023-03-18,12.56,5,0,969685,21522877,4,105000000,112457784,3655000,0.9599968982,94896,2,0.00,1.23,281.66
2023-03-19,12.56,5,0,969685,21522877,4,105000000,112457784,3655000,0.9599968982,94896,2,0.00,1.23,281.66
2023-03-20,12.56,5,0,969685,21522877,4,105000000,112457784,3655000,0.9599968982,94896,2,0.00,1.23,281.66
2023-03-21,12.56,5,0,969685,21522877,4,105000000,112457784,3655000,0.9599968982,94896,2,0.00,1.23,281.66
2023-03-22,12.53,5,0,969685,21522877,4,105000000,112457784,3655000,0.9599968982,94896,2,0.00,1.23,281.66
2023-03-23,12.52,5,0,969685,21522877,4,105000000,112457784,3655000,0.9599968982,94896,2,0.00,1.23,281.66
2023-03-24,12.57,5,0,969685,21522877,4,105000000,112457784,3655000,0.9599968982,94896,2,0.00,1.23,281.66
2023-03-25,12.57,5,0,969685,21522877,4,105000000,112457784,3655000,0.9599968982,94896,2,0.00,1.23,281.66
2023-03-26,12.57,5,0,969685,21522877,4,105000000,112457784,3655000,0.9599968982,94896,2,0.00,1.23,281.66
2023-03-27,12.63,5,0,969685,21522877,4,105000000,112457784,3655000,0.9599968982,94896,2,0.00,1.23,281.66
2023-03-28,12.57,5,0,969685,21522877,4,105000000,112457784,3655000,0.9599968982,94896,2,0.00,1.23,281.66
2023-03-29,12.69,5,0,969685,21522877,4,105000000,112457784,3655000,0.9599968982,94896,2,0.00,1.23,281.66
2023-03-30,12.74,5,0,969685,21522877,4,105000000,112457784,3655000,0.9599968982,94896,2,0.00,1.23,281.66
2023-03-31,12.93,5,0,969685,21522877,4,105000000,112457784,3655000,0.9599968982,94896,2,0.00,1.23,281.66
2023-04-01,12.93,5,0,969685,21522877,4,113000000,112457784,3655000,0.9599968982,95799,2,0.00,0.99,280.50
2023-04-02,12.93,5,0,969685,21522877,4,113000000,112457784,3655000,0.9599968982,95799,2,0.00,0.99,280.50
2023-04-03,13.03,5,0,969685,21522877,4,113000000,112457784,3655000,0.9599968982,95799,2,0.00,0.99,280.50
2023-04-04,13.00,5,0,969685,21522877,4,113000000,112457784,3655000,0.9599968982,95799,2,0.00,0.99,280.50
2023-04-05,12.89,5,0,969685,21522877,4,113000000,112457784,3655000,0.9599968982,95799,2,0.00,0.99,280.50
2023-04-06,12.86,5,0,969685,21522877,4,113000000,112457784,3655000,0.9599968982,95799,2,0.00,0.99,280.50
2023-04-07,12.86,5,0,969685,21522877,4,113000000,112457784,3655000,0.9599968982,95799,2,0.00,0.99,280.50
2023-04-08,12.86,5,0,969685,21522877,4,113000000,112457784,3655000,0.9599968982,95799,2,0.00,0.99,280.50
2023-04-09,12.86,5,0,969685,21522877,4,113000000,112457784,3655000,0.9599968982,95799,2,0.00,0.99,280.50
2023-04-10,12.88,5,0,969685,21522877,4,113000000,112457784,3655000,0.9599968982,95799,2,0.00,0.99,280.50
2023-04-11,12.94,5,0,969685,21522877,4,113000000,112457784,3655000,0.9599968982,95799,2,0.00,0.99,280.50
2023-04-12,12.99,5,0,969685,21522877,4,113000000,112457784,3655000,0.9599968982,95799,2,0.00,0.99,280.50
2023-04-13,12.92,5,0,969685,21522877,4,113000000,112457784,3655000,0.9599968982,95799,2,0.00,0.99,280.50
2023-04-14,12.90,5,0,969685,21522877,4,113000000,112457784,3655000,0.9599968982,95799,2,0.00,0.99,280.50
2023-04-15,12.90,5,0,969685,21522877,4,113000000,112457784,3655000,0.9599968982,95799,2,0.00,0.99,280.50
2023-04-16,12.90,5,0,969685,21522877,4,113000000,112457784,3655000,0.9599968982,95799,2,0.00,0.99,280.50
2023-04-17,12.93,5,0,969685,21522877,4,113000000,112457784,3655000,0.9599968982,95799,2,0.00,0.99,280.50
2023-04-18,12.98,5,0,969685,21522877,4,113000000,112457784,3655000,0.9599968982,95799,2,0.00,0.99,280.50
2023-04-19,12.93,5,0,969685,21522877,4,113000000,112457784,3655000,0.9599968982,95799,2,0.00,0.99,280.50
2023-04-20,12.85,5,0,969685,21522877,4,113000000,112457784,3655000,0.9599968982,95799,2,0.00,0.99,280.50
2023-04-21,12.78,5,0,969685,21522877,4,113000000,112457784,3655000,0.9599968982,95799,2,0.00,0.99,280.50
2023-04-22,12.78,5,0,969685,21522877,4,113000000,112457784,3655000,0.9599968982,95799,2,0.00,0.99,280.50
2023-04-23,12.78,5,0,969685,21522877,4,113000000,112457784,3655000,0.9599968982,95799,2,0.00,0.99,280.50
2023-04-24,12.67,5,0,969685,21522877,4,113000000,112457784,3655000,0.9599968982,95799,2,0.00,0.99,280.50
2023-04-25,12.65,5,0,969685,21522877,4,113000000,112457784,3655000,0.9599968982,95799,2,0.00,0.99,280.50
2023-04-26,12.74,5,0,969685,21522877,4,113000000,112457784,3655000,0.9599968982,95799,2,0.00,0.99,280.50
2023-04-27,12.74,5,0,969685,21522877,4,113000000,112457784,3655000,0.9599968982,95799,2,0.00,0.99,280.50
2023-04-28,12.85,5,0,969685,21522877,4,113000000,112457784,3655000,0.9599968982,95799,2,0.00,0.99,280.50
2023-04-29,12.85,5,0,969685,21522877,4,113000000,112457784,3655000,0.9599968982,95799,2,0.00,0.99,280.50
2023-04-30,12.85,5,0,969685,21522877,4,113000000,112457784,3655000,0.9599968982,95799,2,0.00,0.99,280.50
2023-05-01,12.88,5,0,969685,21522877,4,113000000,112457784,3655000,0.9599968982,95799,2,0.00,0.97,286.43
2023-05-02,12.96,5,0,969685,21522877,4,113000000,112457784,3655000,0.9599968982,95799,2,0.00,0.97,286.43
2023-05-03,12.93,5,0,969685,21522877,4,113000000,112457784,3655000,0.9599968982,95799,2,0.00,0.97,286.43
2023-05-04,12.85,5,0,969685,21522877,4,113000000,112457784,3655000,0.9599968982,95799,2,0.00,0.97,286.43
2023-05-05,12.73,5,0,969685,21522877,4,113000000,112457784,3655000,0.9599968982,95799,2,0.00,0.97,286.43
2023-05-06,12.73,5,0,969685,21522877,4,113000000,112457784,3655000,0.9599968982,95799,2,0.00,0.97,286.43
2023-05-07,12.73,5,0,969685,21522877,4,113000000,112457784,3655000,0.9599968982,95799,2,0.00,0.97,286.43
2023-05-08,12.73,5,0,969685,21522877,4,113000000,112457784,3655000,0.9599968982,95799,2,0.00,0.97,286.43
2023-05-09,12.81,5,0,969685,21522877,4,113000000,112457784,3655000,0.9599968982,95799,2,0.00,0.97,286.43
2023-05-10,12.85,5,0,969685,21522877,4,113000000,112457784,3655000,0.9599968982,95799,2,0.00,0.97,286.43
2023-05-11,12.88,5,0,969685,21522877,4,113000000,112457784,3655000,0.9599968982,95799,2,0.00,0.97,286.43
2023-05-12,12.88,5,0,969685,21522877,4,113000000,112457784,3655000,0.9599968982,95799,2,0.00,0.97,286.43
2023-05-13,12.88,5,0,969685,21522877,4,113000000,112457784,3655000,0.9599968982,95799,2,0.00,0.97,286.43
2023-05-14,12.88,5,0,969685,21522877,4,113000000,112457784,3655000,0.9599968982,95799,2,0.00,0.97,286.43
2023-05-15,12.88,5,0,969685,21522877,4,113000000,112457784,3655000,0.9599968982,95799,2,0.00,0.97,286.43
