Date,Y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14
2021-04-07,17.94,4,0,164056929,54773607,4.25,69449926,321640693.2,13401695.55,1,85357,6,1.00,0.80,178.44
2021-04-08,17.94,4,0,164056929,54773607,4.25,69449926,321640693.2,13401695.55,1,85357,6,1.00,0.80,178.44
2021-04-09,17.94,4,0,164056929,54773607,4.25,69449926,321640693.2,13401695.55,1,85357,6,1.00,0.80,178.44
2021-04-10,17.94,4,0,164056929,54773607,4.25,69449926,321640693.2,13401695.55,1,85357,6,1.00,0.80,178.44
2021-04-11,17.94,4,0,164056929,54773607,4.25,69449926,321640693.2,13401695.55,1,85357,6,1.00,0.80,178.44
2021-04-12,17.94,4,0,164056929,54773607,4.25,69449926,321640693.2,13401695.55,1,85357,6,1.00,0.80,178.44
2021-04-13,17.94,4,0,164056929,54773607,4.25,69449926,321640693.2,13401695.55,1,85357,6,1.00,0.80,178.44
2021-04-14,17.94,4,0,164056929,54773607,4.25,69449926,321640693.2,13401695.55,1,85357,6,1.00,0.80,178.44
2021-04-15,17.94,4,0,164056929,54773607,4.25,69449926,321640693.2,13401695.55,1,85357,6,1.00,0.80,178.44
2021-04-16,17.94,4,0,164056929,54773607,4.25,69449926,321640693.2,13401695.55,1,85357,6,1.00,0.80,178.44
2021-04-17,17.94,4,0,164056929,54773607,4.25,69449926,321640693.2,13401695.55,1,85357,6,1.00,0.80,178.44
2021-04-18,17.94,4,0,164056929,54773607,4.25,69449926,321640693.2,13401695.55,1,85357,6,1.00,0.80,178.44
2021-04-19,17.94,4,0,164056929,54773607,4.25,69449926,321640693.2,13401695.55,1,85357,6,1.00,0.80,178.44
2021-04-20,17.94,4,0,164056929,54773607,4.25,69449926,321640693.2,13401695.55,1,85357,6,1.00,0.80,178.44
2021-04-21,17.94,4,0,164056929,54773607,4.25,69449926,321640693.2,13401695.55,1,85357,6,1.00,0.80,178.44
2021-04-22,17.94,4,0,164056929,54773607,4.25,69449926,321640693.2,13401695.55,1,85357,6,1.00,0.80,178.44
2021-04-23,17.94,4,0,164056929,54773607,4.25,69449926,321640693.2,13401695.55,1,85357,6,1.00,0.80,178.44
2021-04-24,17.94,4,0,164056929,54773607,4.25,69449926,321640693.2,13401695.55,1,85357,6,1.00,0.80,178.44
2021-04-25,17.94,4,0,164056929,54773607,4.25,69449926,321640693.2,13401695.55,1,85357,6,1.00,0.80,178.44
2021-04-26,17.94,4,0,164056929,54773607,4.25,69449926,321640693.2,13401695.55,1,85357,6,1.00,0.80,178.44
2021-04-27,17.94,4,0,164056929,54773607,4.25,69449926,321640693.2,13401695.55,1,85357,6,1.00,0.80,178.44
2021-04-28,17.94,4,0,164056929,54773607,4.25,69449926,321640693.2,13401695.55,1,85357,6,1.00,0.80,178.44
2021-04-29,17.94,4,0,164056929,54773607,4.25,69449926,321640693.2,13401695.55,1,85357,6,1.00,0.80,178.44
2021-04-30,17.94,4,0,164056929,54773607,4.25,69449926,321640693.2,13401695.55,1,85357,6,1.00,0.80,178.44
2021-05-01,17.94,4,0,164056929,54773607,4.25,69449926,321640693.2,13401695.55,1,85357,6,1.00,0.82,178.44
2021-05-02,17.94,4,0,164056929,54773607,4.25,69449926,321640693.2,13401695.55,1,85357,6,1.00,0.82,182.81
2021-05-03,17.94,4,0,164056929,54773607,4.25,69449926,321640693.2,13401695.55,1,85357,6,1.00,0.82,182.81
2021-05-04,17.94,4,0,164056929,54773607,4.25,69449926,321640693.2,13401695.55,1,85357,6,1.00,0.82,182.81
2021-05-05,17.94,4,0,164056929,54773607,4.25,69449926,321640693.2,13401695.55,1,85357,6,1.00,0.82,182.81
2021-05-06,17.94,4,0,164056929,54773607,4.25,69449926,321640693.2,13401695.55,1,85357,6,1.00,0.82,182.81
2021-05-07,17.94,4,0,164056929,54773607,4.25,69449926,321640693.2,13401695.55,1,85357,6,1.00,0.82,182.81
2021-05-08,17.94,4,0,164056929,54773607,4.25,69449926,321640693.2,13401695.55,1,85357,6,1.00,0.82,182.81
2021-05-09,17.94,4,0,164056929,54773607,4.25,69449926,321640693.2,13401695.55,1,85357,6,1.00,0.82,182.81
2021-05-10,17.94,4,0,164056929,54773607,4.25,69449926,321640693.2,13401695.55,1,85357,6,1.00,0.82,182.81
2021-05-11,17.94,4,0,164056929,54773607,4.25,69449926,321640693.2,13401695.55,1,85357,6,1.00,0.82,182.81
2021-05-12,17.94,4,0,164056929,54773607,4.25,69449926,321640693.2,13401695.55,1,85357,6,1.00,0.82,182.81
2021-05-13,17.94,4,0,164056929,54773607,4.25,69449926,321640693.2,13401695.55,1,85357,6,1.00,0.82,182.81
2021-05-14,17.94,4,0,164056929,54773607,4.25,69449926,321640693.2,13401695.55,1,85357,6,1.00,0.82,182.81
2021-05-15,17.94,4,0,164056929,54773607,4.25,69449926,321640693.2,13401695.55,1,85357,6,1.00,0.82,182.81
2021-05-16,17.94,4,0,164056929,54773607,4.25,69449926,321640693.2,13401695.55,1,85357,6,1.00,0.82,182.81
2021-05-17,17.94,4,0,164056929,54773607,4.25,69449926,321640693.2,13401695.55,1,85357,6,1.00,0.82,182.81
2021-05-18,17.94,4,0,164056929,54773607,4.25,69449926,321640693.2,13401695.55,1,85357,6,1.00,0.82,182.81
2021-05-19,18.80,4,0,164056929,71647138,4.25,69449926,321640693.2,13401695.55,1,85357,6,1.00,0.82,182.81
2021-05-20,18.80,4,0,164056929,71647138,4.25,69449926,321640693.2,13401695.55,1,85357,6,1.00,0.82,182.81
2021-05-21,18.73,4,0,164056929,71647138,4.25,69449926,321640693.2,13401695.55,1,85357,6,1.00,0.82,182.81
2021-05-22,18.73,4,0,164056929,71647138,4.25,69449926,321640693.2,13401695.55,1,85357,6,1.00,0.82,182.81
2021-05-23,18.73,4,0,164056929,71647138,4.25,69449926,321640693.2,13401695.55,1,85357,6,1.00,0.82,182.81
2021-05-24,18.73,4,0,164056929,71647138,4.25,69449926,321640693.2,13401695.55,1,85357,6,1.00,0.82,182.81
2021-05-25,18.73,4,0,164056929,71647138,4.25,69449926,321640693.2,13401695.55,1,85357,6,1.00,0.82,182.81
2021-05-26,18.73,4,0,164056929,71647138,4.25,69449926,321640693.2,13401695.55,1,85357,6,1.00,0.82,182.81
2021-05-27,18.73,4,0,164056929,71647138,4.25,69449926,321640693.2,13401695.55,1,85357,6,1.00,0.82,182.81
2021-05-28,18.73,4,0,164056929,71647138,4.25,69449926,321640693.2,13401695.55,1,85357,6,1.00,0.82,182.81
2021-05-29,18.73,4,0,164056929,71647138,4.25,69449926,321640693.2,13401695.55,1,85357,6,1.00,0.82,182.81
2021-05-30,18.73,4,0,164056929,71647138,4.25,69449926,321640693.2,13401695.55,1,85357,6,1.00,0.82,182.81
2021-05-31,18.73,4,0,164056929,71647138,4.25,69449926,321640693.2,13401695.55,1,85357,6,1.00,0.82,182.81
2021-06-01,18.73,4,0,164056929,71647138,4.25,69449926,321640693.2,13401695.55,1,85357,6,2.00,0.84,186.71
2021-06-02,18.73,4,0,164056929,71647138,4.25,69449926,321640693.2,13401695.55,1,85357,6,2.00,0.84,186.71
2021-06-03,18.73,4,0,164056929,71647138,4.25,69449926,321640693.2,13401695.55,1,85357,6,2.00,0.84,186.71
2021-06-04,18.73,4,0,164056929,71647138,4.25,69449926,321640693.2,13401695.55,1,85357,6,2.00,0.84,186.71
2021-06-05,18.73,4,0,164056929,71647138,4.25,69449926,321640693.2,13401695.55,1,85357,6,2.00,0.84,186.71
2021-06-06,18.73,4,0,164056929,71647138,4.25,69449926,321640693.2,13401695.55,1,85357,6,2.00,0.84,186.71
2021-06-07,18.73,4,0,164056929,71647138,4.25,69449926,321640693.2,13401695.55,1,85357,6,2.00,0.84,186.71
2021-06-08,18.73,4,0,164056929,71647138,4.25,69449926,321640693.2,13401695.55,1,85357,6,2.00,0.84,186.71
2021-06-09,19.35,4,0,164056929,71647138,4.25,69449926,321640693.2,13401695.55,1,85357,6,2.00,0.84,186.71
2021-06-10,19.35,4,0,164056929,71647138,4.25,69449926,321640693.2,13401695.55,1,85357,6,2.00,0.84,186.71
2021-06-11,19.35,4,0,164056929,71647138,4.25,69449926,321640693.2,13401695.55,1,85357,6,2.00,0.84,186.71
2021-06-12,19.35,4,0,164056929,71647138,4.25,69449926,321640693.2,13401695.55,1,85357,6,2.00,0.84,186.71
2021-06-13,19.35,4,0,164056929,71647138,4.25,69449926,321640693.2,13401695.55,1,85357,6,2.00,0.84,186.71
2021-06-14,19.35,4,0,164056929,71647138,4.25,69449926,321640693.2,13401695.55,1,85357,6,2.00,0.84,186.71
2021-06-15,19.35,4,0,164056929,71647138,4.25,69449926,321640693.2,13401695.55,1,85357,6,2.00,0.84,186.71
2021-06-16,19.35,4,0,164056929,71647138,4.25,69449926,321640693.2,13401695.55,1,85357,6,2.00,0.84,186.71
2021-06-17,19.35,4,0,164056929,71647138,4.25,69449926,321640693.2,13401695.55,1,85357,6,2.00,0.84,186.71
2021-06-18,19.35,4,0,164056929,71647138,4.25,69449926,321640693.2,13401695.55,1,85357,6,2.00,0.84,186.71
2021-06-19,18.82,4,0,164056929,71647138,4.25,69449926,321640693.2,13401695.55,1,85357,6,2.00,0.84,186.71
2021-06-20,18.82,4,0,164056929,71647138,4.25,69449926,321640693.2,13401695.55,1,85357,6,2.00,0.84,186.71
2021-06-21,18.82,4,0,164056929,71647138,4.25,69449926,321640693.2,13401695.55,1,85357,6,2.00,0.84,186.71
2021-06-22,18.82,4,0,164056929,71647138,4.25,69449926,321640693.2,13401695.55,1,85357,6,2.00,0.84,186.71
2021-06-23,18.82,4,0,164056929,71647138,4.25,69449926,321640693.2,13401695.55,1,85357,6,2.00,0.84,186.71
2021-06-24,18.82,4,0,164056929,71647138,4.25,69449926,321640693.2,13401695.55,1,85357,6,2.00,0.84,186.71
2021-06-25,18.82,4,0,164056929,71647138,4.25,69449926,321640693.2,13401695.55,1,85357,6,2.00,0.84,186.71
2021-06-26,18.82,4,0,164056929,71647138,4.25,69449926,321640693.2,13401695.55,1,85357,6,2.00,0.84,186.71
2021-06-27,18.82,4,0,164056929,71647138,4.25,69449926,321640693.2,13401695.55,1,85357,6,2.00,0.84,186.71
2021-06-28,18.82,4,0,164056929,71647138,4.25,69449926,321640693.2,13401695.55,1,85357,6,2.00,0.84,186.71
2021-06-29,18.82,4,0,164056929,71647138,4.25,69449926,321640693.2,13401695.55,1,85357,6,2.00,0.84,186.71
2021-06-30,18.82,4,0,164056929,71647138,4.25,69449926,321640693.2,13401695.55,1,85357,6,2.00,0.84,186.71
2021-07-01,18.82,4,0,164056929,71647138,4.25,119815392,321640693.2,13401695.55,1,87528,6,2.00,0.91,186.71
2021-07-02,18.82,4,0,164056929,71647138,4.25,119815392,321640693.2,13401695.55,1,87528,6,2.00,0.91,190.35
2021-07-03,18.82,4,0,164056929,71647138,4.25,119815392,321640693.2,13401695.55,1,87528,6,2.00,0.91,190.35
2021-07-04,18.82,4,0,164056929,71647138,4.25,119815392,321640693.2,13401695.55,1,87528,6,2.00,0.91,190.35
2021-07-05,18.82,4,0,164056929,71647138,4.25,119815392,321640693.2,13401695.55,1,87528,6,2.00,0.91,190.35
2021-07-06,18.82,4,0,164056929,71647138,4.25,119815392,321640693.2,13401695.55,1,87528,6,2.00,0.91,190.35
2021-07-07,18.82,4,0,164056929,71647138,4.25,119815392,321640693.2,13401695.55,1,87528,6,2.00,0.91,190.35
2021-07-08,18.82,4,0,164056929,71647138,4.25,119815392,321640693.2,13401695.55,1,87528,6,2.00,0.91,190.35
2021-07-09,18.82,4,0,164056929,71647138,4.25,119815392,321640693.2,13401695.55,1,87528,6,2.00,0.91,190.35
2021-07-10,18.82,4,0,164056929,71647138,4.25,119815392,321640693.2,13401695.55,1,87528,6,2.00,0.91,190.35
2021-07-11,18.82,4,0,164056929,71647138,4.25,119815392,321640693.2,13401695.55,1,87528,6,2.00,0.91,190.35
2021-07-12,18.82,4,0,164056929,71647138,4.25,119815392,321640693.2,13401695.55,1,87528,6,2.00,0.91,190.35
2021-07-13,18.82,4,0,164056929,71647138,4.25,119815392,321640693.2,13401695.55,1,87528,6,2.00,0.91,190.35
2021-07-14,18.82,4,0,164056929,71647138,4.25,119815392,321640693.2,13401695.55,1,87528,6,2.00,0.91,190.35
2021-07-15,18.82,4,0,164056929,71647138,4.25,119815392,321640693.2,13401695.55,1,87528,6,2.00,0.91,190.35
2021-07-16,18.82,4,0,164056929,71647138,4.25,119815392,321640693.2,13401695.55,1,87528,6,2.00,0.91,190.35
2021-07-17,22.15,4,0,164056929,71647138,4.25,119815392,321640693.2,13401695.55,1,87528,6,2.00,0.91,190.35
2021-07-18,22.15,4,0,164056929,71647138,4.25,119815392,321640693.2,13401695.55,1,87528,6,2.00,0.91,190.35
2021-07-19,22.15,4,0,164056929,71647138,4.25,119815392,321640693.2,13401695.55,1,87528,6,2.00,0.91,190.35
2021-07-20,22.15,4,0,164056929,71647138,4.25,119815392,321640693.2,13401695.55,1,87528,6,2.00,0.91,190.35
2021-07-21,22.15,4,0,164056929,71647138,4.25,119815392,321640693.2,13401695.55,1,87528,6,2.00,0.91,190.35
2021-07-22,22.15,4,0,164056929,71647138,4.25,119815392,321640693.2,13401695.55,1,87528,6,2.00,0.91,190.35
2021-07-23,22.15,4,0,164056929,71647138,4.25,119815392,321640693.2,13401695.55,1,87528,6,2.00,0.91,190.35
2021-07-24,22.15,4,0,164056929,71647138,4.25,119815392,321640693.2,13401695.55,1,87528,6,2.00,0.91,190.35
2021-07-25,22.15,4,0,164056929,71647138,4.25,119815392,321640693.2,13401695.55,1,87528,6,2.00,0.91,190.35
2021-07-26,22.15,4,0,164056929,71647138,4.25,119815392,321640693.2,13401695.55,1,87528,6,2.00,0.91,190.35
2021-07-27,22.15,4,0,164056929,71647138,4.25,119815392,321640693.2,13401695.55,1,87528,6,2.00,0.91,190.35
2021-07-28,22.15,4,0,164056929,71647138,4.25,119815392,321640693.2,13401695.55,1,87528,6,2.00,0.91,190.35
2021-07-29,22.15,4,0,164056929,71647138,4.25,119815392,321640693.2,13401695.55,1,87528,6,2.00,0.91,190.35
2021-07-30,22.15,4,0,164056929,71647138,4.25,119815392,321640693.2,13401695.55,1,87528,6,2.00,0.91,190.35
2021-07-31,22.15,4,0,164056929,71647138,4.25,119815392,321640693.2,13401695.55,1,87528,6,2.00,0.91,190.35
2021-08-01,21.63,4,0,164056929,71647138,4.25,119815392,321640693.2,13401695.55,1,87528,6,2.00,0.88,190.35
2021-08-02,21.63,4,0,164056929,71647138,4.25,119815392,321640693.2,13401695.55,1,87528,6,2.00,0.88,193.60
2021-08-03,21.63,4,0,164056929,71647138,4.25,119815392,321640693.2,13401695.55,1,87528,6,2.00,0.88,193.60
2021-08-04,21.63,4,0,164056929,71647138,4.25,119815392,321640693.2,13401695.55,1,87528,6,2.00,0.88,193.60
2021-08-05,21.63,4,0,164056929,71647138,4.25,119815392,321640693.2,13401695.55,1,87528,6,2.00,0.88,193.60
2021-08-06,21.63,4,0,164056929,71647138,4.25,119815392,321640693.2,13401695.55,1,87528,6,2.00,0.88,193.60
2021-08-07,21.63,4,0,164056929,71647138,4.25,119815392,321640693.2,13401695.55,1,87528,6,2.00,0.88,193.60
2021-08-08,21.63,4,0,164056929,71647138,4.25,119815392,321640693.2,13401695.55,1,87528,6,2.00,0.88,193.60
2021-08-09,21.63,4,0,164056929,71647138,4.25,119815392,321640693.2,13401695.55,1,87528,6,2.00,0.88,193.60
2021-08-10,21.63,4,0,164056929,71647138,4.25,119815392,321640693.2,13401695.55,1,87528,6,2.00,0.88,193.60
2021-08-11,21.63,4,0,164056929,71647138,4.25,119815392,321640693.2,13401695.55,1,87528,6,2.00,0.88,193.60
2021-08-12,21.63,4,0,164056929,71647138,4.25,119815392,321640693.2,13401695.55,1,87528,6,2.00,0.88,193.60
2021-08-13,21.63,4,0,164056929,71647138,4.25,119815392,321640693.2,13401695.55,1,87528,6,2.00,0.88,193.60
2021-08-14,21.63,4,0,164056929,71647138,4.25,119815392,321640693.2,13401695.55,1,87528,6,2.00,0.88,193.60
2021-08-15,23.65,4,0,164056929,71647138,4.25,119815392,321640693.2,13401695.55,1,87528,6,2.00,0.88,193.60
2021-08-16,23.65,4,0,164056929,71647138,4.25,119815392,321640693.2,13401695.55,1,87528,6,2.00,0.88,193.60
2021-08-17,23.65,4,0,164056929,71647138,4.25,119815392,321640693.2,13401695.55,1,87528,6,2.00,0.88,193.60
2021-08-18,23.30,4,0,164056929,71261536,4.25,119815392,321640693.2,13401695.55,1,87528,6,2.00,0.88,193.60
2021-08-19,23.30,4,0,164056929,71261536,4.25,119815392,321640693.2,13401695.55,1,87528,6,2.00,0.88,193.60
2021-08-20,23.30,4,0,164056929,71261536,4.25,119815392,321640693.2,13401695.55,1,87528,6,2.00,0.88,193.60
2021-08-21,23.30,4,0,164056929,71261536,4.25,119815392,321640693.2,13401695.55,1,87528,6,2.00,0.88,193.60
2021-08-22,23.30,4,0,164056929,71261536,4.25,119815392,321640693.2,13401695.55,1,87528,6,2.00,0.88,193.60
2021-08-23,23.30,4,0,164056929,71261536,4.25,119815392,321640693.2,13401695.55,1,87528,6,2.00,0.88,193.60
2021-08-24,23.30,4,0,164056929,71261536,4.25,119815392,321640693.2,13401695.55,1,87528,6,2.00,0.88,193.60
2021-08-25,23.30,4,0,164056929,71261536,4.25,119815392,321640693.2,13401695.55,1,87528,6,2.00,0.88,193.60
2021-08-26,23.30,4,0,164056929,71261536,4.25,119815392,321640693.2,13401695.55,1,87528,6,2.00,0.88,193.60
2021-08-27,23.30,4,0,164056929,71261536,4.25,119815392,321640693.2,13401695.55,1,87528,6,2.00,0.88,193.60
2021-08-28,23.30,4,0,164056929,71261536,4.25,119815392,321640693.2,13401695.55,1,87528,6,2.00,0.88,193.60
2021-08-29,23.30,4,0,164056929,71261536,4.25,119815392,321640693.2,13401695.55,1,87528,6,2.00,0.88,193.60
2021-08-30,23.30,4,0,164056929,71261536,4.25,119815392,321640693.2,13401695.55,1,87528,6,2.00,0.88,193.60
2021-08-31,23.30,4,0,164056929,71261536,4.25,119815392,321640693.2,13401695.55,1,87528,6,2.00,0.88,193.60
2021-09-01,23.30,4,0,164056929,71261536,4.25,119815392,321640693.2,13401695.55,1,87528,6,2.00,0.94,195.40
2021-09-02,23.30,4,0,164056929,71261536,4.25,119815392,321640693.2,13401695.55,1,87528,6,2.00,0.94,195.40
2021-09-03,22.24,4,0,164056929,71261536,4.25,119815392,321640693.2,13401695.55,1,87528,6,2.00,0.94,195.40
2021-09-04,22.24,4,0,164056929,71261536,4.25,119815392,321640693.2,13401695.55,1,87528,6,2.00,0.94,195.40
2021-09-05,22.24,4,0,164056929,71261536,4.25,119815392,321640693.2,13401695.55,1,87528,6,2.00,0.94,195.40
2021-09-06,22.24,4,0,164056929,71261536,4.25,119815392,321640693.2,13401695.55,1,87528,6,2.00,0.94,195.40
2021-09-07,22.24,4,0,164056929,71261536,4.25,119815392,321640693.2,13401695.55,1,87528,6,2.00,0.94,195.40
2021-09-08,22.24,4,0,164056929,71261536,4.25,119815392,321640693.2,13401695.55,1,87528,6,2.00,0.94,195.40
2021-09-09,22.24,4,0,164056929,71261536,4.25,119815392,321640693.2,13401695.55,1,87528,6,2.00,0.94,195.40
2021-09-10,22.24,4,0,164056929,71261536,4.25,119815392,321640693.2,13401695.55,1,87528,6,2.00,0.94,195.40
2021-09-11,22.24,4,0,164056929,71261536,4.25,119815392,321640693.2,13401695.55,1,87528,6,2.00,0.94,195.40
2021-09-12,22.24,4,0,164056929,71261536,4.25,119815392,321640693.2,13401695.55,1,87528,6,2.00,0.94,195.40
2021-09-13,22.24,4,0,164056929,71261536,4.25,119815392,321640693.2,13401695.55,1,87528,6,2.00,0.94,195.40
2021-09-14,22.24,4,0,164056929,71261536,4.25,119815392,321640693.2,13401695.55,1,87528,6,2.00,0.94,195.40
2021-09-15,22.24,4,0,164056929,71261536,4.25,119815392,321640693.2,13401695.55,1,87528,6,2.00,0.94,195.40
2021-09-16,22.24,4,0,164056929,71261536,4.25,119815392,321640693.2,13401695.55,1,87528,6,2.00,0.94,195.40
2021-09-17,22.24,4,0,164056929,71261536,4.25,119815392,321640693.2,13401695.55,1,87528,6,2.00,0.94,195.40
2021-09-18,22.24,4,0,164056929,71261536,4.25,119815392,321640693.2,13401695.55,1,87528,6,2.00,0.94,195.40
2021-09-19,22.24,4,0,164056929,71261536,4.25,119815392,321640693.2,13401695.55,1,87528,6,2.00,0.94,195.40
2021-09-20,22.24,4,0,164056929,71261536,4.25,119815392,321640693.2,13401695.55,1,87528,6,2.00,0.94,195.40
2021-09-21,22.24,4,0,164056929,71261536,4.25,119815392,321640693.2,13401695.55,1,87528,6,2.00,0.94,195.40
2021-09-22,22.24,4,0,164056929,71261536,4.25,119815392,321640693.2,13401695.55,1,87528,6,2.00,0.94,195.40
2021-09-23,22.24,4,0,164056929,71261536,4.25,119815392,321640693.2,13401695.55,1,87528,6,2.00,0.94,195.40
2021-09-24,22.24,4,0,164056929,71261536,4.25,119815392,321640693.2,13401695.55,1,87528,6,2.00,0.94,195.40
2021-09-25,22.24,4,0,164056929,71261536,4.25,119815392,321640693.2,13401695.55,1,87528,6,2.00,0.94,195.40
2021-09-26,22.24,4,0,164056929,71261536,4.25,119815392,321640693.2,13401695.55,1,87528,6,2.00,0.94,195.40
2021-09-27,23.56,4,0,164056929,71261536,4.25,119815392,321640693.2,13401695.55,1,87528,6,2.00,0.94,195.40
2021-09-28,23.56,4,0,164056929,71261536,4.25,119815392,321640693.2,13401695.55,1,87528,6,2.00,0.94,195.40
2021-09-29,23.56,4,0,164056929,71261536,4.25,119815392,321640693.2,13401695.55,1,87528,6,2.00,0.94,195.40
2021-09-30,23.56,4,0,164056929,71261536,4.25,119815392,321640693.2,13401695.55,1,87528,6,2.00,0.94,195.40
2021-10-01,23.56,4,0,164056929,71261536,4.25,204459332,321640693.2,13401695.55,1,90192,6,2.00,0.99,195.40
2021-10-02,22.68,4,0,164056929,71261536,4.25,204459332,321640693.2,13401695.55,1,90192,6,2.00,0.99,168.19
2021-10-03,22.68,4,0,164056929,71261536,4.25,204459332,321640693.2,13401695.55,1,90192,6,2.00,0.99,168.19
2021-10-04,22.68,4,0,164056929,71261536,4.25,204459332,321640693.2,13401695.55,1,90192,6,2.00,0.99,168.19
2021-10-05,22.68,4,0,164056929,71261536,4.25,204459332,321640693.2,13401695.55,1,90192,6,2.00,0.99,168.19
2021-10-06,25.23,4,0,164056929,71261536,4.25,204459332,321640693.2,13401695.55,1,90192,6,2.00,0.99,168.19
2021-10-07,25.23,4,0,164056929,71261536,4.25,204459332,321640693.2,13401695.55,1,90192,6,2.00,0.99,168.19
2021-10-08,25.23,4,0,164056929,71261536,4.25,204459332,321640693.2,13401695.55,1,90192,6,2.00,0.99,168.19
2021-10-09,25.23,4,0,164056929,71261536,4.25,204459332,321640693.2,13401695.55,1,90192,6,2.00,0.99,168.19
2021-10-10,25.23,4,0,164056929,71261536,4.25,204459332,321640693.2,13401695.55,1,90192,6,2.00,0.99,168.19
2021-10-11,25.23,4,0,164056929,71261536,4.25,204459332,321640693.2,13401695.55,1,90192,6,2.00,0.99,168.19
2021-10-12,25.23,4,0,164056929,71261536,4.25,204459332,321640693.2,13401695.55,1,90192,6,2.00,0.99,168.19
2021-10-13,25.23,4,0,164056929,71261536,4.25,204459332,321640693.2,13401695.55,1,90192,6,2.00,0.99,168.19
2021-10-14,25.23,4,0,164056929,71261536,4.25,204459332,321640693.2,13401695.55,1,90192,6,2.00,0.99,168.19
2021-10-15,25.23,4,0,164056929,71261536,4.25,204459332,321640693.2,13401695.55,1,90192,6,2.00,0.99,168.19
2021-10-16,25.23,4,0,164056929,71261536,4.25,204459332,321640693.2,13401695.55,1,90192,6,2.00,0.99,168.19
2021-10-17,25.23,4,0,164056929,71261536,4.25,204459332,321640693.2,13401695.55,1,90192,6,2.00,0.99,168.19
2021-10-18,25.23,4,0,164056929,71261536,4.25,204459332,321640693.2,13401695.55,1,90192,6,2.00,0.99,168.19
2021-10-19,25.23,4,0,164056929,71261536,4.25,204459332,321640693.2,13401695.55,1,90192,6,2.00,0.99,168.19
2021-10-20,25.23,4,0,164056929,71261536,4.25,204459332,321640693.2,13401695.55,1,90192,6,2.00,0.99,168.19
2021-10-21,25.23,4,0,164056929,71261536,4.25,204459332,321640693.2,13401695.55,1,90192,6,2.00,0.99,168.19
2021-10-22,25.23,4,0,164056929,71261536,4.25,204459332,321640693.2,13401695.55,1,90192,6,2.00,0.99,168.19
